1.4252525526687724e-5,0.0002775285144128133,1.9537838595782307e-6,1.3078331678565493e-5,2.747782552332803e-6,5.542098776646118e-8,2.9968438206207183e-5,2.1290334907989316e-7,4.134744977288309e-8,1.0584513344667125e-8,3.72368086182152e-8,1.0870020791884995e-8,0.00037558798517809213,0.0014678218617948716,1.0773809784434503e-5,0.0017423255499348423,3.995781850583805e-5,0.00861139335478881,0.019613711120137163,0.00015934157007969495,0.01357301364850484,0.00014009075331800592,0.09230583514714148,0.08617236221568692,0.0005382594438214647,0.07140083052640514,0.13273800376800424,0.5006137218941316,0.9389964105577617
4.894036625472277e-5,5.894218836667829e-6,6.038334881103778e-6,0.00016422225869782727,2.1830865590979874e-7,2.848322175725032e-7,5.241426366278945e-7,1.799041029936076e-8,1.313009506854291e-7,1.600480155313655e-7,4.05271577713843e-6,1.0000056842276837e-8,5.6162516449871516e-8,1.466027549427778e-5,0.00019274345076461012,0.00927619480601547,0.004737736426604913,0.003922799415219082,0.0006099594718847257,5.0457145625299615e-5,0.16090550053461591,0.0011086706122667692,9.197937108560964e-5,0.14862217195351504,0.031313970327812385,0.22565033757301473,0.6476802909856475,0.4685977997162435,0.47652036372155687
5.276357241642461e-6,8.525535028365643e-6,0.0012599600706580468,0.0001306247368898727,1.701401547545814e-6,1.3150115751202294e-6,1.5628485900225888e-6,8.614226439051484e-6,1.4232581958554107e-8,4.910725049599736e-8,2.856840198554555e-6,1.2320687983361027e-8,1.0513788879818344e-6,0.00019424962546333465,1.464490202114951e-5,4.712496519482072e-5,0.0020432109406334762,0.00021621791746661418,5.750673951436865e-6,0.005714200980807343,0.0013250517628609834,0.0002133645381623222,0.038224895409995685,0.400112277673627,0.033483026489667396,0.3472032229358712,0.37617399897952997,0.6134675076963245,0.9997636826582156
0.0001287400301938176,0.0005267295320450252,1.0617205832647568e-6,7.207212756728812e-7,1.610399610093934e-5,4.920282287535722e-6,3.3433520461340326e-8,3.601802615580725e-8,7.34931778172182e-6,1.0921453988899395e-7,1.5949278425160957e-8,1.0014949055139315e-8,2.2904110701221894e-5,0.002356633860474317,3.868039128243968e-5,0.000109338849052463,1.5443863163088945e-5,0.0010133130479208035,0.027044859554318207,0.0027766790221136315,0.002397098810325426,0.27872598572879825,0.39382745376164247,0.023828451967986938,0.04584658777377078,0.14338827618740824,0.0007194534628084033,0.9775874220893523,0.09928340781084131
1.984657021857687e-5,0.00017235647358334444,1.247455657637852e-7,3.8377808209300584e-8,1.1943176215990626e-7,8.321840545072074e-5,2.3714536600902188e-8,4.5184784620900436e-7,0.00029434491799989023,1.0168770712215975e-8,1.2667675176017798e-8,1.015201335511028e-8,0.00011453176979420484,0.0010801068529816633,0.00017374871457124204,3.875847716885225e-5,0.00405594755788588,6.348695025074259e-5,0.08101207964603868,0.0016823976659684737,0.012117341365502321,0.015214514001785279,0.0547693105811101,0.14553432521264378,0.2351986213816452,0.08105087483068982,0.16582283004468798,0.9675255150024801,0.9997168342300355
7.86701494639571e-5,2.0165807084153355e-5,2.490608133147908e-7,6.18047626755893e-6,0.0007438195703551148,1.8478272732593154e-8,8.81538022181997e-5,4.30019947323104e-6,1.4575757804033564e-8,2.64037073416181e-8,7.284664613586349e-8,2.6662298450560406e-8,0.0005601978633440134,9.07664219866979e-7,0.0006520229265047842,3.175711878392758e-5,7.892454808095851e-6,0.0007748493903712864,6.882075487416123e-5,0.02621163861406055,0.0017023729131029404,3.55981055667751e-5,0.0027007779131237118,0.00011096521224286347,0.2682076858327936,0.15873104776137045,0.0016402179043116618,0.33611787966559853,0.9908962264310519
3.5615397330515802e-6,0.00020420041471738045,0.0004146164763860234,1.1585421047603576e-6,3.633552759780942e-6,6.706558207390171e-8,4.33196256460057e-7,1.7197243221993604e-8,1.2650111109326935e-7,2.4605094481728633e-5,2.061500660496106e-8,1.0785168302180138e-8,0.00015792127912607468,0.0005924905933036779,0.0005865529828347623,2.5554783590765424e-5,1.950669336498101e-6,0.0003632696075022112,0.006103872683276543,0.00023996155917109207,0.008041793085096076,0.0006546881320565024,0.0417186956955944,0.3796615465053118,0.6385074938188633,0.42811667023067396,0.9192352929728371,0.9964228590110276,0.6668882470997962
9.220906174664563e-6,3.695251365214676e-7,4.875604503588332e-7,1.945597189700078e-5,0.0004146074540861433,1.8151833576211932e-7,7.148192144976394e-8,2.257297610229355e-6,2.538376195281612e-8,1.0656272213281015e-8,1.3239743679524645e-8,2.7074721283427047e-8,0.00015004827275286563,0.00036791967085133013,6.400114368163443e-6,0.00020245846676122652,6.721188734638646e-6,0.0003553817109863825,0.0005268153215232154,0.019391812066892434,0.032183057188289024,0.005299119562123133,0.5900527349176834,0.031221452432789624,0.10123779045777657,0.5753573159973658,0.8055877007881674,0.9996464546304892,0.9881026809169156
3.082586478042788e-5,0.00014825351295529471,9.210439600474017e-5,5.541425678212063e-7,3.2045141545946967e-7,8.116148547843433e-7,3.15770256752292e-7,3.372449773945044e-7,1.0439903593672084e-5,6.017468686685277e-7,1.9416746468812688e-8,7.037575524254495e-6,0.00018334603767242811,0.0002306062605436671,0.00011221022103106369,1.1303989334947765e-5,0.029590827433007536,0.0833093344197906,0.03222807716230182,0.0014762905314063947,0.014902624688081735,0.0030054012228962535,0.4606729370154567,0.03059640507382798,0.5073644803185153,0.0026990350842236916,0.45804446789031567,0.8916143591200025,0.3352004864965421
2.9122758146081974e-6,1.1860165337408891e-5,5.383839141992716e-7,2.043371790895233e-6,1.5904721612097095e-5,2.4272919116963575e-7,1.1042441164863433e-6,4.137628373908991e-7,2.9470314398721904e-6,1.1719043986759105e-8,1.9036402357828226e-8,1.5605226559731004e-7,5.515757141180596e-5,1.3612203318736988e-7,5.9448996531617084e-5,0.0019563000152215022,0.0005879480585219663,3.216136342291737e-5,8.714128601965936e-5,0.03134814748137478,0.000325055646766863,0.004714448369291402,0.04765329204658601,0.019217596185542637,0.03144256580798771,0.12080298889589072,0.9796135607023189,0.20723094061238767,0.8936612282665153
0.0002636066117450771,6.726296578185641e-6,0.0007633367081803855,8.545150095741727e-7,2.185605875842975e-5,3.3256045140011755e-8,1.2683827703219985e-8,1.166705447181376e-7,1.0419189795206636e-7,4.909169092760005e-7,5.935147476310334e-7,1.1868474373301136e-8,6.5976626541770746e-6,1.6730005721557635e-5,1.2216449135276675e-5,0.0004013009096371379,0.013848288817521134,0.0028359720056448665,0.0016047285443011629,0.000959985145593863,0.0007447992518511306,0.030156612155500227,0.019810367918921153,0.02192528675243786,1.960085827712549e-5,0.21754374223016368,0.004717046577334281,0.8909317132948806,1.0
3.965047497294409e-6,0.00019810996206382552,2.195297426384214e-6,7.940425296258635e-7,1.6164735235217842e-6,6.058969113739616e-8,4.7312155222996175e-6,3.033970256957453e-8,1.1655809622327596e-8,2.4393122482290635e-5,1.0796545802713352e-8,7.599093888007099e-8,2.1076959317674736e-6,3.5603645947427915e-6,2.0897053750735352e-5,0.01646551189677471,3.374411504718782e-6,0.0005023849588448508,0.0002039725637650208,0.0009496329702454815,0.00013886656419948135,0.03993059167684515,0.03061068157348665,0.938179204439608,0.0007554157869954227,0.98146486967618,0.40136534954729153,0.9677681879121778,1.463708486862736e-6
0.00043028732295765417,7.929954130212426e-5,0.0009732645003376557,2.68968873737528e-7,5.438987427782428e-6,4.450441452611698e-7,6.210634937235594e-8,1.0662130185916e-6,2.209972818657961e-5,5.037834884469732e-8,1.6716753975852706e-8,1.8786254560136937e-8,0.00016781017554316652,0.00013900102190569734,1.527430574540936e-5,6.827475532583865e-5,0.0007461844188042658,1.4792878668094278e-5,0.013173109728886051,0.00022596479099504853,0.003394074787172442,0.046658085091968816,0.00119102418156551,0.05105220303925958,0.6372380252923967,0.623468468383945,0.9283112056735424,0.9951840807575631,0.9988942565951224
7.411253546898898e-5,0.00012315832528077693,2.666503237711594e-7,2.590076125373843e-6,6.142819701323508e-7,0.002184904703115275,2.6980196784576314e-6,4.637933613013812e-6,3.643871336585573e-8,4.8806197620033445e-8,3.06050995441458e-8,1.0860353425326303e-8,0.0011571876237058954,0.00017667864182259528,6.167300257190528e-6,8.748039305122645e-5,0.08475306540821957,8.294270756896162e-6,0.001610023215254251,0.014816263911091114,0.0006883752058782797,0.08462058016065067,0.15865911769236724,0.35819502029018924,0.00508738411577822,0.06439590191975,0.9758894971113975,0.31523151908906283,0.3105961605259954
0.0002340858155977279,8.468073762092817e-5,2.3183765399331604e-7,9.017879963132856e-6,0.001077972305124728,1.2074624899315708e-7,1.7916195473948113e-8,6.818798782293941e-8,8.745097797000319e-7,4.308372713334625e-6,8.222552774609681e-7,1.0031024684855058e-8,5.718916106489713e-7,5.5093345719255445e-6,8.720818428678842e-6,0.00045389660053528905,0.00013666429271978075,0.03404300080910085,7.028095282888851e-5,5.401026372244159e-6,0.008680127591228345,0.0005386521253454859,0.09206565987766852,0.06446029069718633,0.11739522888916491,0.02342226689334457,0.8194671425373236,0.06567806422143131,0.9999976891939948
1.3605320041943513e-5,0.0005916602208615123,1.4972111694032127e-6,2.0404523886696839e-7,3.0819726845688473e-6,2.3301362069934968e-7,1.9622775351858096e-6,1.9523643164808745e-6,6.194937992537264e-8,1.3428151496908167e-8,8.234559228568465e-6,1.0000000000917926e-8,2.584084997779338e-6,0.0015308601590182998,0.0010224637615337563,0.0003610932246708856,0.027124462051542942,0.0034092256315255763,0.03764721817706203,0.08614382498469733,0.00016444467406235923,0.024869811411238025,0.0432284328607346,0.12425678552851534,0.00480097620697014,0.7214311796275806,0.6096555212673621,0.1299341832997577,0.9999985129854918
5.032048260322085e-5,2.408745189281919e-6,4.771998303157289e-5,2.3777610786100996e-6,6.250427758848494e-7,1.547956881766657e-5,8.210377049608607e-8,1.7146781956398483e-7,1.9598428881000752e-5,7.782859123032045e-8,1.0589031538997967e-8,1.0010507335159019e-8,1.0658869749630132e-5,6.693555317805254e-6,0.0002486274732110654,0.0011158612581902785,0.0011604526143535847,2.4698560966973993e-5,0.007077827910389572,0.00019700936577957243,0.022426159079668873,0.020564172357658866,0.23322120932193255,0.00031401176594608927,0.05391085874735157,0.6196403713894566,0.5852516153471082,0.8156461075537658,0.9999259583272235
0.01569318733782941,4.735217903434876e-6,0.00045488880343306533,4.679559765868612e-5,1.014615029656738e-6,5.264550955701792e-7,3.4781046237863206e-7,1.7880790424228268e-8,7.832209771509041e-8,3.0969819015399137e-6,1.0679408350493395e-8,4.722085850657365e-7,2.7965944182028097e-6,0.0032820883943772746,7.186950410685447e-5,0.0041611992936746965,0.009985981941583682,0.017433379760120046,4.0941950778663855e-5,0.01725229734302914,0.00030590843338949787,0.017894410817835354,0.15715436900341712,0.0859449619237215,0.16398136743392194,0.13553814786085577,0.13548170535602944,0.9999611981150037,0.5787051140618726
1.6017264059272484e-5,0.0003397995445197119,9.474627043156642e-7,9.748568044349906e-6,1.4223059248737586e-6,3.959186926943004e-8,0.00017309114650733935,3.6554589376615184e-8,1.4670418076358274e-7,1.0223307913183923e-7,1.007756781207251e-8,1.0035803782148923e-8,1.0348933233409285e-6,6.901377698065862e-5,0.0001626576356023673,0.00013753278437901245,2.4998248685555933e-5,0.0001840737773704283,0.006954620541913765,0.0035891307556685193,0.0029529930515122017,0.22241830523720968,0.023254046092142135,0.2145554502280497,0.00037787445048502845,0.00026270343135363395,0.21560302625168296,0.02480925830370721,0.9605747636334958
6.956969107604372e-5,8.302837715911307e-8,2.1512690381566948e-5,4.5728969545809246e-7,3.0422879108180435e-5,8.423626616440594e-8,1.3438964885249837e-6,1.7015891986977206e-5,1.2113714732921208e-5,1.8871674042526331e-6,1.4221363625082497e-8,1.0015715031256242e-8,3.9987665224294585e-6,2.123441209294658e-7,2.6884758008756575e-5,0.0003532413171547499,1.7603111373127125e-6,0.00011590334302483102,0.004827837920067126,0.0008964680192560597,0.00010822147312479624,0.00042870598753551857,0.08743618153835944,0.15880441447275376,0.83458727331899,0.00015394306716714094,0.0045054341441486045,0.0017014052222662673,0.9904901155813075
1.4053595986802069e-5,2.7182745126296823e-5,2.082579235150781e-6,4.3854934951683646e-7,3.2825118513112065e-7,6.698336832115837e-6,8.543533888231191e-8,4.2025257645411405e-8,5.176498798917405e-7,1.1380463323749176e-7,1.5182888047872947e-6,1.681225720853211e-8,4.5355607835416537e-5,0.00015895074649183443,5.289004698596777e-6,7.832036657102832e-5,0.0005340039354665065,5.815630348982856e-7,0.02076643301419696,0.009929320306943663,0.0026136585048219265,0.2224871626890948,0.00017468441389642433,0.03884710785202768,0.011888755420528611,0.5050705514166535,0.336565253846586,0.17953095897863916,0.35058919564308955
0.0017901302100266625,0.00012922050211513128,1.200372709165678e-6,1.1484100300048408e-7,2.2020789646738655e-5,9.698981915493956e-6,1.2888760970850748e-7,8.310338186770927e-5,7.225138966915033e-7,1.7564627504519588e-7,1.0772344649628474e-8,5.294017570215077e-7,0.0001212166794840381,0.0008567796042182826,1.545907584078892e-5,6.0445122378692515e-5,0.00017163148911969995,0.011439494028081598,0.31681852302166963,0.007195883948632926,0.12176543218138475,0.00018749760360438407,0.24372019141807846,0.686210499886216,0.15615278650922662,0.008054880589855356,0.9987341799946639,0.0021057846277009015,0.8845975548907203
6.333387033055621e-7,1.2532767469704514e-5,6.718619428410125e-5,0.00015512819759540945,2.0191646334274086e-5,3.569914138151289e-6,4.092396265585803e-7,2.695628455034301e-8,8.517788433187628e-8,1.6974845881822117e-8,3.50165010823772e-8,1.9792294946346525e-8,3.084731944667205e-5,0.005468370129808834,0.000560142680176087,1.1906125538291184e-5,0.00018236001224341983,0.003933725583911941,0.003585681487531441,0.00015783346840125817,0.00027822437187011574,0.004751637100461689,0.13711566620264623,0.0742900590765137,0.019703793456487192,0.288481261919511,0.6413051341649048,0.9911752810669802,0.9999999708425613
0.025034985999403566,1.2516891418569797e-5,0.0005029911877928785,2.4999878745264576e-7,1.206594652680614e-6,0.00028534399183406103,8.225379511085695e-8,1.5670366303933133e-7,5.722757160821383e-8,1.2564036259296475e-7,8.345929852992056e-8,1.1771585707839313e-8,5.097520763441923e-6,0.00023447838173542882,6.316982506792441e-5,3.31518285974664e-5,5.605770545558548e-5,0.048508544804086055,0.005862332368603484,0.0012461397299051277,0.014565375706433091,0.038340005777489874,5.543294324130148e-5,0.0006044341927511628,0.0001319172559930591,0.3942686251441725,0.4283469925720234,0.9932260832233799,0.999999999880547
8.987123217837204e-5,7.948476581525574e-7,2.1108907932191257e-6,1.0719601964960802e-6,1.8715394011670177e-7,1.3897575726994115e-7,0.00033445418988121907,7.301023816577212e-5,1.9372996064735796e-8,9.71969223392453e-7,2.440931297631895e-7,3.1644992750955226e-7,8.017316073462592e-7,7.476116927974469e-5,0.007679950871602163,0.004203701020368542,0.0007304862456672535,0.012615645668503442,6.066537324766637e-5,0.0011994863003449748,0.15813050037390117,0.00011884140767046353,0.0016617356180109674,0.053930104374773136,0.020433332952572554,0.0022743424881085496,0.5958728636844641,0.5504469099824805,0.3354377634424892
3.791049729355879e-6,1.0587483786911965e-5,5.532804731648807e-6,1.5913958760707434e-5,5.231975249212461e-6,0.00011563175542349393,1.0669431144547683e-5,2.4705983371311766e-8,4.097245797676226e-8,5.8427101225021224e-8,1.0004601312231266e-8,1.0009792565141444e-8,0.000559918908552454,0.0003193174594654402,2.0644652251856995e-6,0.002450540625992934,9.55643321008633e-6,0.002067155551502524,0.027669470880174116,0.0015525134323121647,0.0060560196935786825,0.3357680903210368,0.09149812633895318,0.002647442259417603,0.034070949508836865,0.02196003559086695,0.7830138866470517,0.9990699181606074,0.9996184128938687
0.0022201182553501756,9.722984163867251e-8,1.971121160758722e-6,8.289087199909401e-5,2.5504830169548253e-5,1.503278291273279e-6,3.715446047775275e-8,2.511847386674067e-7,9.912246795740389e-8,4.81977652323842e-7,2.0408951766126764e-8,1.1452601505767966e-8,0.00028339702157370296,0.00012166708248953683,0.0025142399244878545,0.008036541255114068,2.9198147945864754e-5,0.008210344866967692,0.0013232685767860025,0.036474001962953355,0.005528551521332779,0.0017586606635943294,0.0018998024251769355,0.4802189204275768,0.053405022007724234,0.00030263715698105735,0.4680180486764094,2.6533212513016568e-5,0.9999999970940445
6.200365545887319e-6,4.995626442170733e-6,1.1168264812840032e-6,3.199596143635241e-7,9.448219055198846e-6,4.099541486066718e-6,4.3545514232287733e-7,3.286469266099362e-5,4.154491398965605e-8,1.3315333109094425e-8,2.092254478346885e-8,1.0000384442789175e-8,0.011400103121406196,0.00034824932701798633,0.0002882721744229772,0.000669247659169529,0.0015887509119235127,0.030661444976974504,0.00016560631256889153,0.00010492224963531132,0.2129471744079391,0.0004303308837838954,0.0007134050648375208,0.0010640098008650285,0.1600434032609653,0.12935843139349143,0.9186813347066718,0.45470757015825697,0.6964640889677819
3.704051988683639e-6,1.5460592076132096e-6,6.046472458694939e-7,2.125586276789517e-6,2.393858032598292e-6,9.469554285693985e-8,1.1451353938629449e-5,3.8429064460512815e-8,9.958138252144606e-6,1.7897205947196857e-8,1.452262340003013e-8,1.0009834893032852e-8,7.267133216269992e-7,2.2516063797128495e-6,0.00024246702573878408,2.91091884313212e-5,8.437113547801456e-5,0.004117675033974762,0.012561949555040768,0.004365084589345046,0.004866016348141282,0.00034355676524387935,1.3174293560974584e-5,0.2736534744377276,0.0002616284901749946,0.22614539239123235,0.001414706443099984,0.15724414783943547,0.9999999823112082
0.0002664565005959955,7.824940111917112e-8,0.009459206007756375,1.2079103344361253e-6,9.969355512208463e-8,3.801048745683949e-5,7.908767586742546e-6,0.00016094244466098242,2.7615523959494806e-8,1.0126089464035098e-8,1.709920162192685e-8,1.322676032577236e-8,6.552620930549184e-6,1.5367877014630947e-6,3.488275596542612e-5,4.6411086920430373e-5,0.00010073421261721713,0.0007602314792018041,6.4232415088724575e-6,0.012933541932647999,0.01400572471310352,0.0004498306727660301,0.01751450280188812,0.05015230743948583,0.007617218049904398,0.36728908786312775,0.02140432519927618,0.5755915400486836,8.454493909930175e-7
6.656375028184257e-6,2.1435807158481543e-5,1.750669119064579e-6,3.4887837391688217e-6,4.680644062656971e-7,2.1023664395837843e-7,6.382112705802567e-7,6.897151831622472e-8,0.0002520553227289325,1.1860981950272296e-8,4.231177813222685e-8,1.0000015860134729e-8,2.050372811890272e-6,0.00010219395476391779,0.0005446534647430689,0.0008921135198085739,0.0025756481973474694,0.0013080708734918099,0.0006704790425480554,0.0009350542545181641,0.005862227737203914,0.07445177887110078,0.37585658029263097,0.20594531043401998,0.03669972641649746,0.9957635144335749,0.25651265049514577,0.9320462446954043,0.6763075104339566
7.058331643278553e-5,2.3110308114988517e-5,4.776362693913127e-6,4.64640885909289e-6,0.0006295205191551873,0.0001528016025187774,3.200789133949525e-6,1.9723105242578273e-8,1.3752605261963073e-8,1.0466800649072097e-8,4.376458826658448e-8,9.074343833839442e-8,1.7600673701038344e-5,0.0003467629263748714,0.000119870862513025,0.011132377955953133,0.00011216137319246411,0.002908387915760779,2.8754133112076994e-5,0.04211856552789925,0.003195972642538759,0.17309063984593162,0.0004931386381962562,0.5576217481266239,0.00032911894556503316,0.7985147898597029,0.958055544914384,0.9999961210596765,0.9669243651065185
4.671042684012102e-6,2.736407429537838e-7,4.129625439802307e-6,3.1345516017741052e-6,1.1143460757674964e-6,3.727617988820822e-7,1.3770969940283968e-7,9.401042789012439e-7,5.597411236517811e-8,1.7264417325742103e-7,8.56654773234098e-8,1.0007593852084463e-8,6.316678740414098e-6,5.787982711466455e-6,0.0012353529685825647,0.007685322865042243,4.274992766865856e-5,0.004370463817979393,0.01053062695118956,0.031501194557777924,0.0037192030244417263,0.06120572940740329,0.00031950596832376583,0.0016192625383427814,4.3944897976389364e-5,0.021454283639657297,0.17648208364900067,0.9989591892647793,0.557447786517845
0.0005426489827236095,2.82082975837703e-5,5.967786360197776e-7,3.755988181819541e-7,4.949402932657405e-8,6.491613484219444e-6,3.743853122898145e-7,3.842415901731603e-5,2.298470819926545e-6,3.461583265600372e-8,1.3667224266127686e-8,2.0382158105274602e-8,0.001283957433340103,2.037551377199509e-5,1.352065607356755e-5,1.9941177872415e-6,0.004437246846465429,0.07987414838179059,0.0013293435644688872,0.004300668812338507,0.017102205931971027,0.016198073391118693,0.10299817860878979,0.075007037625223,0.20291496585967453,0.938806900800352,0.9891468303106414,0.8449030867870512,0.9365981118980377
1.2079817904064677e-5,0.00035077885668600094,1.6201626565068296e-6,1.7305206339364943e-7,5.481194926891342e-7,3.719772329759076e-8,1.721038993679122e-8,1.850229277140721e-7,3.361463775541753e-8,1.995584121338356e-6,2.45084297617282e-5,1.0290283267611458e-8,1.15460076099012e-6,0.0002929997578350953,5.7201912570353794e-5,5.4182407947032285e-5,0.0006462989849444653,5.628708184021323e-5,0.006581475986483059,0.0010654468240720904,0.0004970703325011032,0.00653281854673922,0.0012613042722190483,0.339330361979567,0.012436620149498192,0.8243130100287752,0.0752104448681837,0.8784408768322869,0.9999981323665508
3.982595474739101e-6,6.074956510450673e-6,1.5598866794084194e-5,5.270997305730581e-7,5.19676140578317e-6,2.1871639533644825e-6,8.345677374419727e-7,1.943031432306376e-7,5.690869317337937e-6,1.9003945702788105e-8,4.848194857332607e-8,3.725728243923272e-8,9.25247358902055e-6,0.00012192069295466741,1.0412074271859938e-5,0.012361344046624896,0.008876370916025344,0.0047876587277420725,0.001393266713324433,0.0009435948199670427,8.603865575337173e-5,0.0010597527404020808,0.17590625811880556,0.012717700794998545,0.07190880728054236,0.09892700436807353,0.20516439806609485,0.5109044286957394,0.025327324141643723
1.1796494718606745e-6,5.452137365621084e-6,1.9295740272866847e-6,1.1490844640280513e-6,3.496720838457603e-7,3.540442401009091e-8,1.1679945190869077e-6,3.285864972816135e-8,0.00037077049050262016,2.3712141604490005e-8,1.6612445967618364e-8,1.017514379307968e-8,0.00018531163660769846,3.66069269978406e-5,0.00030459706543156645,2.0889785908239853e-5,0.009083543666659871,6.0646012931576974e-5,0.0001369664727041811,0.002071647243805986,0.0004934056002074236,0.0410979208748798,0.010063931579819827,0.00045598793132512773,0.5139474216015923,0.032021343269742326,0.9420146173109005,0.18522397953103573,0.9998212895921517
0.0005586979981867011,5.541846229549679e-6,7.146257894338242e-8,2.5239106985609765e-6,4.7290876953057974e-7,5.356758963744561e-8,2.697593993842503e-7,3.089312250449644e-6,6.145485604574342e-8,3.052988778773697e-8,3.596585389345942e-8,1.0001335411467904e-8,0.0018480801781797914,6.40754840310722e-5,6.018746574188863e-5,4.272146860738849e-5,0.00020573637854405261,0.024907030197444602,0.0028558359154564495,0.00011799938931924616,0.0012498609275038602,0.06908202038360373,0.005984006482374746,0.0008291942165660396,0.09464212452169166,0.9821627345487214,0.004113900202291989,0.7325621190598186,0.8805701958776656
4.749348116747593e-7,2.304998779312476e-6,5.290722445482791e-7,1.0886914080408872e-7,1.448407060014338e-7,1.2348061679212742e-5,9.009299880014436e-8,1.212025056586685e-7,3.256195218024108e-7,1.2645476095451133e-8,5.5160831291246564e-8,6.940239248883552e-6,9.764722980214248e-6,0.00022730614708485141,0.0012821170797572964,5.632260430704689e-6,0.011936115429908134,0.12507236633962054,0.0005082470711772502,8.830119239754802e-6,0.07430243958378034,0.006328326307911575,0.07671276066253825,0.00989807168868108,0.0019525495869161496,0.8767104252795126,0.1811412441037604,0.8057976082718343,0.9999670846840688
2.0035387685581748e-5,2.7245802390030465e-6,5.72769500021981e-5,1.4303833093179722e-6,3.5362059636039405e-7,0.0001407302725220939,3.5704156765869384e-7,7.665558027068044e-7,6.346002480418595e-8,9.555872512339238e-7,0.0003972151865381956,1.0000000247537063e-8,9.956597134290653e-7,1.3754123462671494e-5,0.0004602535210515771,0.00020948204839468408,0.3907898075259279,0.006590528023624487,0.0001971939022860544,0.0017373452580474054,0.03371054645503697,0.021840692767598677,0.19531987230766476,5.298533634237826e-6,0.00559076925558096,0.42748604425721026,0.2632924544402123,0.11215401008657913,0.0008844441657981251
3.680466714316705e-5,1.3294934645413605e-6,7.826559908636618e-5,1.8425412414632762e-7,5.97022318394563e-7,3.109166913803356e-6,3.436884666000056e-8,1.7432084627541665e-6,8.514983371245782e-8,0.0005281244040852826,5.415359375441813e-8,1.0042367211381414e-8,5.937137349579499e-5,0.00011131744368979205,0.00924718069865007,0.003814774185172385,0.00022743026924520763,0.01123375680032529,4.1977718562663833e-7,6.875513415382107e-5,0.003571414258853571,0.0003589052505422339,0.00020147350464024222,0.028602583691791836,0.412994511768108,0.020113668510890467,0.0751285846941298,0.01100954352608711,0.00012968976254772792
3.5673978105956426e-5,0.0002723451339990518,2.0835351578881303e-5,2.2563066875867525e-5,1.2983477619951368e-5,1.0662156610785457e-7,7.825422322360775e-8,1.1615511639411593e-6,1.8968873789720348e-6,4.969888974506991e-8,1.3602232682837779e-8,1.0022352350388268e-8,0.0001974328804434091,3.4203581402186504e-5,0.0014570244959305955,0.012320700254204363,0.00011238847947948446,0.002430366261301983,0.0009351078272696627,0.01578477194404139,0.12864256019180814,0.00648086511301215,0.022365719113843444,1.2383890520382062e-6,0.15562300791098665,0.1601498167048655,0.05220448502841082,0.34533874400654113,0.5006533631874113
4.912687576139881e-6,3.6989830830811723e-7,3.014660981763005e-6,7.536708807868606e-6,6.331580204929668e-7,4.6735992372403207e-7,1.8663425715648707e-8,3.398146626806225e-5,5.431913403758485e-7,1.5895019401130402e-8,1.4898662968168413e-8,1.0013627006242049e-8,1.4728086772221577e-5,0.010645895051460009,4.993833273945746e-5,5.688493288410154e-5,3.0047541207784805e-6,2.9738719439600093e-5,0.0028939464359525524,0.006035597680429526,0.017639747019795576,6.453937061364225e-5,0.0008225937212277463,0.09501388206023365,0.429516337843365,0.4887972106775875,0.5807828604142306,0.0003750155628632242,0.9999981358644854
8.472630964588204e-5,2.288099153466745e-6,4.021586485583292e-7,2.6984569189780324e-6,4.621665270080728e-7,6.636820682608702e-8,5.315230122730741e-7,3.86260783880577e-5,9.512456906141615e-8,2.889321923046514e-6,1.0882788170254584e-8,1.0000000423897923e-8,0.012556576043582303,6.123391059361608e-5,1.9231269023330693e-6,0.0004259190968551605,0.0006536226354522923,0.0020119672314322374,0.0034872714653206233,0.0030671168964585068,0.023818216410832326,0.015755214853770013,0.18593713406599613,0.2904690458220026,0.002259696941595813,0.8420845582503264,0.28740227945147206,0.5279027267157043,0.856225311599507
6.485491428305886e-6,5.63512153073774e-6,9.397330330701233e-7,2.9306446173707644e-6,1.4858468319258242e-5,5.4341348932350164e-5,7.289747234929222e-7,6.157076531788809e-8,1.1226977283018276e-8,3.36234782532536e-7,1.1516902210584997e-8,1.2385265297907752e-8,8.503471318190417e-6,3.6126262596275222e-6,5.3250020768361735e-5,0.00042671229003387587,6.0630401229968894e-5,5.618347743576398e-5,0.0048683171202759026,0.03234127732215112,0.05472223503280841,0.004371608872550616,0.000487118329399703,0.08937877251528209,0.3114683591567705,0.0025976383910405547,0.3761395109193339,0.5868261489910991,0.9992442058327712
1.4920341335268046e-6,3.55013697932811e-5,1.2903510885377002e-5,3.9275181131473906e-6,1.4717327705955422e-6,1.1632806707447604e-6,4.139833235667991e-7,1.829676518521529e-8,1.4602838748078823e-8,1.0026596765060313e-8,1.0097501261689486e-8,1.0000005314213043e-8,2.2225777928302442e-5,9.195621235535308e-6,9.657529622733409e-5,1.1622257868507312e-5,1.8186652763727194e-7,0.0006148127590486759,0.0024833967593105594,0.018149978290149183,0.003817777600765782,0.03339367007579051,0.00019014759522687765,0.6165915335417492,0.564633894415843,0.00329342660481502,0.541466168968727,0.9749807093991119,0.9999999999925899
